plaintext,ciphertext
c07c4b386c331c83,75625e9b0d932a01
497cb7135e1b92ef,85e2d19b5978835c
42e717ef4f394e42,154dc51d1bc290f1
15a973a4e8caf1c3,12946878478be107
a05dc597bb23b2fe,d0613a738ac9f235
c3c3facbd194bd1e,7e501a6f4cd882d9
d2f5c7286b455955,1f3f6c5fd01ecbd3
565981b5d2e7de4f,47a2495e5fbb8918
ecc074cc6e79d91c,7b600aa10bbeea0a
f215dc0945c4e5e7,3ee6b070c189292a
b06f1cb8685ff781,c67b3bfa257d002a
24bd842da8869bcf,90ea7e15bda31146
b6b1b9c2cfa7a4e5,862bf6e8c0a8e877
749e098807af980b,3c319f78e8af687f
c046483e0057468f,d51c3e9a72ccee84
550bb8fadea8602c,29eecd0e71c5554b
c9eebcc412c4aecf,850d6be2d6fbe48c
2025cfca7cd3a566,b971321e7ba7f96a
5595c41f12f970e5,12422ce2b78d311e
3f4f14bf164089ac,c688700c8ee679fe
d5574fd9ddd75832,b9c040e8b07d3424
978257752da363c1,3555129259955c2b
fd0ea561be3ccec3,bb0e72ce7b5d823a
0786ed15b2161a26,cd7766d819737a2f
f5cbc30a9264fdc5,7444ffbdb76c2b6b
92d27736abbd8d5b,84d252506a784a04
f97a156306af34d0,f0a1afb5daa61148
f45af7d8f14969da,4aca39ebb96075fd
232412214bfb7333,45a7ccd04f10c031
8e7c5ecaf62fc764,3b51cacb9c914d31
4d1ea8c433b90760,b03f23cb474ade3e
7ae8765ea2f3794c,07c1a3e64cb189a2
e4ec0fb031775b1d,84f35be94eb9aeb4
fc1628aeb5f97ede,8e1ea41c6f666d15
0bc1797ef13d0ac5,46661711aa1f493f
5832aef2d09bd98b,f62fc8bf404d7172
02197394bba33379,beded0e3a101e6f7
ca8ff7bf63731b5f,a999602e60e88de6
f2902422e489c47e,aa2e605c1b4e9163
0ac221879d8ecbaf,92a95823b3620f0a
114866646e57b98b,2e9b416125972585
f042beaf697fe09f,76ccb4c6937f3257
171c219b1bbb4f32,bc0cca8fbe19bafc
0bb539f7fb068a14,14f0bb143faf7447
4d947cd116b1ea3f,46d7fdeac94bde37
b68f9418c5d4d85a,ff82305b29fbe479
99994a64d9425fe2,084bea4bc3269b05
b45acdff383e71e3,78a0fd46c298317f
b417f92d21463cdf,16082fce0fb98ce1
61f4cb8a7d4c3ffb,f6f8d0cd28bfcc4a
2390000635663737,6c8e390b203b3d26
5f4cb8bd4bace482,21a3abb3a4f96742
5faf58cc905d9f27,aa4c92f9329b2ee3
20f86971c5ba6ad2,dff17be3609b8a98
0d99064d527b6659,547545bee397b9b3
20ead57baf23185c,ecde2ca22a6bf1ff
4c32ff792b3644c1,08c2085dfaf74ea1
7ae9a1dea6941179,4636e5f8aa43663d
bc7f0d259e88a007,f186368dc3dbea15
37bbfa066218b9de,ef1faa5003494ec7
aab01c352d3be486,d253e5ce01568b44
23daa996c22a21d4,22c2e73097df2d49
bd7eb674af0e5702,948213db53bd7a1e
26e3db2954aa28e8,db6c7aadb86deb42
ee09af2f04b5663d,7b8e6dd3cbcd5992
6d326c1a3ce15343,66c7e191f8ed4341
f4dba3b1900f1136,96da2ea23253774b
e24dec64942684e0,1dc61cad252499c7
e140f176a6a8586a,c82bf8e577a53313
d301cc4db72cb407,006f8cf210b55742
0ab4606b15d6c29b,131dd607f37d4439
a5959756021d90ac,2abf7b2d2302b23c
ae9ed4a1ce3c2721,7af1ef60bfc1cd87
ebdb4a3ec8a40875,a5eec9fc4c52caf7
d15e59965ab9e256,bc85ab9e004eec4a
7ab420cefc095544,b84308c014420c22
cf411251491423aa,88612ff04fccfe42
e3d86614751a59fd,c647cb48460920d1
b63f4ff1a54b4e07,d78f491b4ef7707b
2c8e0d36ee4e7096,62224e57227385d5
8e163f74b7dcdbaf,dfa686634e26a5b5
581d8576412bf079,a119ac4a5aa2995f
997aa9198471ecc5,910d3a3c56d5b389
1d77d1f34dfc2623,e348c38aa30f10b8
ca6209336be5c7db,916679e447e33f40
07204be80b5e16bd,a5d2e381e29a9c8a
9af9e906d16834c3,c9a55cf856c27fdf
f767779c3c07ea8a,f0cc6c950ba6bcc5
427a41b4e33f91ba,de8cd29a3cc2ad07
f0fa056823afeb8c,008f02d30a934383
8b32646f789b946a,f57d243801219785
ba6fe375bc69677a,f4f3f11a74559380
8c0b5070d7deda56,711fce2638583ac7
b60efe19ab4681c1,8dbeb4ef93363392
21c38113c9295306,6d7573e61e9e5ab2
9bf14f5a4208296c,3583693dc267ae41
580de3fb44da7f04,6187008670def1e9
85ea3872a86e0558,e17644d160045e67
9ba11a057fd32f73,f53ffbcaa3de6419
a844e90ccf87b99b,a794e07be4bb02d3
f0affd967fcb1f7b,5dc3f64a448c01a9
342a34e0953ccfe3,7f3e4fe256f62e9b
a27a10ee1aecc874,5653ac1fcac7808e
d28bf334ba12579b,4790e570a31ff9e8
9dd9a2a810e3b576,a5ee3503683783d4
3e46c008d8eca7e0,e6a1af67334fe14e
7a609b59d97eb7be,39abb545656a44ca
4e7c14dbea9f6932,fee096fc8523a051
7b780d4d42dccd57,36cc927eb8425ab4
0a63ed00d349a71f,569e099b24cbe629
c8f38be0c6aff5ae,fd9351a0e5a6eb66
6982d2a3137a2959,90f8cebd9952ab34
2816d9bb25c118f1,f6a675c96e29619b
4c96fee12edeaa85,f3ecdfbc1ac8c00e
8f1ce1baf575fded,a07e678023c0183f
153948136ac8ce1c,35c1bfc1f738f16a
603e9c19c6f38662,16be4b2a16c30456
91913ccc7ee634fc,817a1c496146419b
fa262c57f4dda831,8e3820071b0116e2
ae44ed6821b45c86,fbbdfa85d24092e3
fe4027c203462ecc,3b3664cad5ce5da9
c1b0371a6de0baf8,78f7cb6ba22211fb
fbac9d20a8b4d7b9,ec0a551d405ea507
710e9ab9a9288301,71c736b829915a15
5bc9a1baba196c8b,9b156a2369638f96
5429361d91f119ee,0a95804d38c98501
eb1f7908b7adb49a,3b05a18f49fbc2ed
d0e47a7b769dbd51,3487337345d84cd4
05237bfd92ca245e,0ae1d8875b633cf2
45c0b386ecf628a6,105012246f11dcf7
68a4a3482f616e9d,f5073e1635753169
78026cbe305fb749,e73f409f998a4ca5
3de8fe826cd96223,bb1e7ee14c85cbd7
8b054bf33771c5b4,1ff0808e7bd7aa8b
20dd6d6e1f9f5535,589f13265e1f2e62
d15b66eb177b2e42,72889d7dd41f1315
e19bf78f1aed5dc8,5bf58c6c3f763c79
246c125e515a55ba,ce44b8cc9166fefa
903938d111f9fe2a,6f95dc7325861262
aeeb4f2d4361c223,522f3b70e0137233
2023bdb7924b4843,1c25d1849617ddc8
617a4986370f55a0,5aaa0e5d3d07e8e4
89e522ec121f1c40,5265993b239fec1d
5466a31096a4d944,3799087a7f38fb98
492c60b6ef9930a4,cfaa402fc2e44979
7a0a3168de6f452c,bfb48e06a0b6b99b
fde72f074569869f,0556adb1396f82c1
bf8ba66c652fddcf,d44e8460ce7d2f55
0f76ac1a49fde757,b28b94802f595657
dba28db2c3a8c82a,b1e9c8ae7fe073e6
4c66ea993199d8da,e58904bb6980cc75
e22d9cd84930855b,60f2ca8069af8951
75b787466deefc18,f336d31313fa70a2
4a308be5e70a5248,53eb15fbd4007d21
248bbdb5b7619891,a9d41c99b0d83a43
b6582b8362b203c0,ead944e85b69f02d
785974ebc465c0f4,ebbc76466326494b
c76c776d44760615,69712f3910bbd9c1
2e50a99a08ed0e0c,12cacbcbc43918a0
7b06bc5855684604,80f8ab35e8d975b7
b9e344ace9134146,99c7e92ea01fbc3c
5a7f86f854bab70a,4052e130af2ee2c8
a9c122558bde4770,7ff5a97982d55c13
55d78307f62b7807,76d3c177e04b273c
07220a247120ce7a,dc5769e4784c7b60
80a86989579e30ef,b7dc46a50cc97dcd
47f17cefcfb80d16,2ed5ed7e8e16bd6b
22e5235ce3c346ba,d07aeab9c5687a3c
08d1eb52c6a20d4e,7b9cd499752b4823
30c40179d8e0bc36,e259e94a12601685
910aa1d07377aa79,3856ce8ce8d39fe6
885cf09fa3630f7e,6c322b7f6dcfdbe8
175ec2b5831a69b8,80f62eb9cc5f619d
85f681a42680a15f,22945d00a1604a56
56c7cad0585a6d5d,1f2efbe0e5f172a7
9da1e6a509a50d9a,03482fc3a8c22a01
cd1cb96bd2a824bc,15eaec2376da6033
5832866dcf0aa8dd,c85528578650ed06
16a0708b588f3e62,729af57fb86be4cb
0ee11d38f43583dc,7f1aa9b68497414b
c839732e8fc873d1,d81590b4275c9906
920da391179592ed,cc68f8b36b6dc85f
7eae3fca6c3a731c,c6a75eb5cefa11a2
7d5dd7a83661b830,9e54d3cc9eda9ea4
f743064b5b858bd7,1f4b62a589f2cd66
d03055656d737fdd,ef678d2752ab9e94
4160a485ee16cdac,6a48bf6fde09bfa4
1357fd64303b8df3,7f3bcd48aadc3ce6
36bf59b0af02d351,e0831352b0920c6b
543d7dd1d3c06fae,446f89bd2aeb0f11
921d993ed8a9aefe,06a3e5e8ac9ddb30
0e0962fdc242815b,45ed103e31b8491e
a0265f12354f694f,c4382e50806eb044
0a31cf41579d1eaf,c1efc88e2f51faf9
d66a92cb9b268e3f,f9d99482d1e6c3d0
a918f975ef4787a4,a4df73e4ef2c01db
1b88c1bc9e8dff88,bca139423227d546
e68261de1da1d3a7,16d8e4d4ff274a18
38e676fbc5781a80,beb7927e588a472b
171f4259bf597747,30dd0d8426a77a9e
4d133107c3231e5f,f3d981af9d0b477a
2c66195c3a62f073,73b652b3268dd3dd
aee20fa70c775035,e2795b81856c6f02
e7bdb30817390119,bc729a8784691451
d2479364f996b61f,98228c93bd933baa
89d53c8e697595ac,050fe072932c071b
0bfabb8d6916f9ad,ba34791c68b93a32
6b19e488258e16b3,623be2d78dc82904
1183b74e481c5045,57825de2a2b0743a
a357c66184193d83,2d3809f927f9b7d6
49350d6d9b9b0671,968a55cba679d0ae
4d87a7c31c6d095a,b2968087076d3cef
4a6e060482f48dc0,1d2a29734d11c2b1
99680f5f37225740,32aefec145f58988
671a21fae4a6dbe5,e75f3a502897b9a9
06f01933b3fa0c8b,83e88935cf77ca78
9d81a17b331449a9,745a87ffd9f12189
27e02eb4948ab9ee,320cb4b09605835e
a3c8bbbdb8f866e3,74186c529536df43
af691f0801f874f0,d675cfe99fe41d4b
add3452a25f5bfcd,389eaa1ec8f33ebc
c2d61f0d41f7a06a,a994bde4d202d0c8
d04cb5c036e2b379,7a9bd1a57d7a7355
a55b581ab3473dbd,1f8a0288706a6f2f
069328b72392daea,8b845850c6e0b5ca
e9bc73547911e6c9,796dd3d3737dc0f8
d46338a34bf1e172,ed117118750246bd
663ca5cf60988a1a,84921c21a913b5a6
8227c177afc49a75,c66aec8a68eb75f0
9750170a98f4e607,2d2650431b307e99
f5c196ac645a2992,ec028aaa22ad7fbc
3474f5d572ea9d5d,d81d353fc2eb60f6
774c479b2c6f142f,d573c69f76f183fa
4c1a91930b9edd0e,d3c8fd637198dfc9
332ac824499707b1,4ce9a748a1f4046e
e6e383332580cb9f,091d91d30d940fc5
d96f3d1bda08ef58,a835bfeb6069f2bb
5427d70896552b0c,26df54434150c0df
d5a75745267b0e40,d6d515542cde2f56
90a6808c78cca44e,f76a44c1d8231053
8b669a118311cb47,22331511b8f889ec
1e37490ddbd73ccc,0eabcf38ae67340f
0ec7c9751c6b045a,ed017e48932a0a3a
21ede6728a283c66,02f591fff26a5f81
1f7c11a6537bc822,4c5e74b3013e3a9d
0df082ede707dc83,239e31c8427cf2f3
c957ebf60aeac365,2672314f2488cfed
a0065d2baf2feba3,a4ba31c68a6baf61
f56c4ab97ba78951,c910f104deb86578
fe765b43e5f5a04a,f5a8bb800b6053ea
dc31c662b7de808b,d274ac695e854e70
f271b4c994e735c0,b17973d9e20f4f3c
8e8fd3de141b3ad5,490c21ccf1f3c3c5
64f8b581291b41bf,2349e152d7f5d68f
6667b88717c28fd3,5d7ca59ffcfc35fa
557aec7d8d9c24b9,0c05b4a23904e8ed
7c0a6b7c7cde6015,7d5bebcc530217e1
fcc9ac692d2e3bb3,c02d8c07964a86f9
890f80787b3d8a1c,f45561fb203eab44
a4c67f0470061daf,a796f8d3a46cf6bf
002222d43c0a1715,5ce0aca386a5a5d8
86f9046e49d69d33,cf0bba6030e5914d
9bdbfa2fb3b32ce6,87168909bc971855
73123de9b2d689de,273ac3d4622eeae3
e3e16384952634c2,f260f66db03ad020
a1bd6d0a6801fabb,c48e3746147cd6b6
bb5aeff231928bfb,8cbeee353def02f2
c7b86dbf80e09306,473449e35b579d11
503fca1a0d9c2db3,380c761764f24bfa
a739547e809ffb9d,3196d91267e4ecdc
16f3da7dc5215651,0ac2ed1ac6acff66
a8ee3e9a96361cb1,883c7e9b45487736
04ec8393ea5bb0bb,6550b9bfdb7e9f62
a940913b65e2abb7,9529e3d535b1543e
905548b1d2ad4ce7,3e66e0cabe0cfac4
4ed37575bfd558a6,bef6f4102fba5d66
a28c06432cb21c34,035e92380a29ff87
c4d0061ac42aaee1,ec8696ca62bbab4b
ab6e76f853c3347e,3f4daa73240b08e3
db01a25df06cd63e,8d8026c6f71c787f
c802bc5fc608658f,a24fd78015b5ac27
56359b42208dc2a6,73cdaafb3aace34a
3a9b9f237d909f53,245914cdd653f4bb
e9b4ebe547a8fe90,ea0ade7e3cb01405
90b2267c7cc6a4e4,c02c178e4719bb6d
b9ddaa65bb418602,b3adc472022a5487
e26c1cd232893871,33f108c5f8f0e876
b85ef2bc4382f0f9,74d1cd3ce79ca9e9
4cae9171d0904239,e8fe895dbac70a80
b01f380968d46e8b,c8280a4c5912839d
b80d639e48908eb5,e2b8084a0d941eed
ab0c315b6e1bfb60,600cc90034e418d4
a9f5253b74438142,8ca569c8f84d3a1d
591444711d7c890b,8a2ab1b5f25ff373
75fa4c067536588e,67c426d6d453392b
6ae5d6053f78f929,8e6f348f7a21f856
ea0c32752919421a,12c7a59c162cbada
78651b25e71af24f,ced53e4b5cc3b977
179e39ea113bd4be,41618e3f7f043c93
535cd47992d235b8,e8d80476a56f1a14
a7ecc03790c9b62f,35b26d8d903dc992
cca1ead2500544a5,708adb7527ab8370
68423692500774b6,128b5436d7cd43ff
9bfb785a80ee5338,9f9973e904e6d2ea
97f17da2f5095333,be6446437a848544
9fd65e8a5ddfd390,cc0e734f2189f62c
8163a8515278e6b9,d4e065b7a21c2e2e
204ab2500550ec9f,7ef9f9284eb749c5
abf85b2c54aaccf7,9fcc6008ae265cd7
baa7af60def40e77,05ebd37f17cbb238
171eb99629d90552,56fb8c68c539a77b
525544d554931fe0,18a2a63f45dccf0e
ba4bf45e825b10ee,1a107268e994d507
e2f4d6080613f5d5,38936fa2566c508e
4b2df3a8c7ce6cfa,d1ac912a39cc7762
5a8e4376e4a63f1c,00f6924b7c334eb4
9e83874b85a47d78,c0b74766d2ec2f5c
aa1c5eab5a088528,3d5e17a9d8974fea
af5639e941ed5f52,94908f3f7b038969
24bfda744329eb9a,e92dca6e574617e9
aea52279a8d83e13,cbe44445a9d04861
f19edc812a061679,1d62748154588237
93f0def02554fe3a,8386117e4c3720de
81fa4d5456a049a6,9fe80ea3ab9d9b40
bfb43eaf6c794539,c4bef00adf9d6624
16b0ac190ae3576f,75e6e81d5f982919
e5230e3714d6b426,a79a2a2cb741d017
0b70cfdf1eba2ddc,199e222cbdaf4a67
e926ed36b52b0541,01a8c22a96910894
10ccbf2c133eb890,9267027056a267ad
13f0b804f1e93323,1eb31c3b455b96b6
ff1659dc3324f879,2a155cd730bfe7c1
678427054d6f6ec1,9c7e75030773f6ba
a31725129d5a9cae,b0586f0e806fd822
f5a40b62f0434575,5494fb2c51fe6541
dc01665064da5703,2b930ebe2ea81298
fad9c610cc1677ba,d6937cea0f791d0e
5df75e957e9ff207,83acaf2015d33607
3688c3855c255958,8bcbe5c7e5c10276
a00ce44a01b61e6d,a157da93c061077b
7757cc4d3c48cfc6,03a7b781cddba0b9
7195872b7ae6886c,c7322672a5df8a39
c9bd614aed5976c7,002cfa50957ecfbc
a6f41033d3ebbce9,7dd869137a01edf4
b54dae3c8fce2831,0b9e9d46901cf0e1
6013e96caecb886f,d15f529acd926afc
69f0236facd7ed01,908469dff20ece1b
a7bf85406c2840ff,3db92212d678079a
771df0989c6939f1,bc99b477c660b532
d22e9dc13c8e7152,490dc5dc44ba606e
d3642a795aaeb67d,6aa3a12068aea8d7
f6d8e93c82f2891e,12b1e2d4419c26dd
dcad093fc02ac74b,db5e0e659340b1cc
561d8b75db6765b9,3af8408125e6c4fc
9e76e154c1e19e97,96c6e57e427df749
fae2eb4f00ce0d2a,f67557dab982c677
16fb8b204cf23674,54beaa16df7c83a1
fdb64122d46ee1b6,0a4990869e7b9a4d
f478a2f2abbc83df,56705ad3246bd862
2cad94c2ce238c29,5470eb404da6018e
643659c979d46955,e777abb435a5fae9
99d1079864e5206f,f6d45eefbbf8e4f6
d2f6aa8789659089,34fcee9112e96c20
84f118dde50c5284,12a79f10cce0f1f4
4655670d04793508,e89c49c0631882b5
19a249aefc88eab6,c3ea3e1e72a14a22
02ae0d1fbf3a3722,8d6cc99f1dff11df
b8d26f61481d7cd0,c32712814b7dbd51
03ca8d53e9c2fbda,5837cdb53e4bdc61
7380ff7534471088,1933d35ef1df80e9
ee676acdcd1fcb09,129d2e9f8b668e2b
433ec892103971f7,d0633e1bac53d46e
2a6b86bd2f92f8e0,2ebb046cc23a26c0
6369a80159a7dd81,7a8bff26280892cf
3750e8fd77ac2010,4ba6727a22734555
26952abdd4c0a2d3,2212e07a97375f86
82b0df150bd4d5bb,22b9e3fdd0c1629d
41f1c42ad53287ad,676e220852790f18
dc5c653252ac3bfc,10d83db193f253c3
749a2b1778af0c0d,77686f4b2f1dfad4
c8a89c1262b0c232,c750cc78b9353734
4e38cdb0cc589487,01679bc02cb060dd
bbed1827b7a76e1a,33ad09c3decc6da3
a38589530d522a2d,10d4a7a8a7ce704a
0171f0ec5a085768,13efe66940c39f2d
2507528b990498c7,d2d09503bd0047f0
a9dc8e7e1f83bcd8,f4192f04a82fd5ed
069d2ef8f991a2a8,8076f40d3fb44ba8
ec8d266a99367030,a7201b752280e148
49e286a90a08c575,555b7811d3938d36
a0186a8f0d361f9f,c8ad6f7b92420130
01600ed7ec4f7262,63ba9aa80ab76cbd
7487cadc07c21ac5,9e21fa94e7e8007a
0480aa760338db78,2671290b44eb9e94
a520d6ce9d3ad85a,371bd0563111d11d
14939e7c1ffebbea,76986e595b29b60e
2a4545b999f3810e,778c1213dc10d04d
a131eafe4916b925,4ac28d86b72eb383
ce9889c8e115da02,6c7a4679c3ec761b
2971d462667c937c,4379a8b1ae8bb08c
f997404d2d0d1db0,736451a4bd4048dd
3a9d463a4ad55438,73efd820cdce9f14
b45eea44ce2dd858,08f330f50183f775
3f4ba5882cd84f9c,06cce05cec0823c5
df37caf544b821f9,3f3eca7236c276ab
fd49e7dc55f648d3,ecb8d8162fd94c59
b3cf4a19fc5aaba4,b0dae469704b7b8d
ba3b87e0133715da,a4e17076b70c91fa
05b7bad800798ab3,67a1b4ceb7089e51
84a289229422dcbc,c503a6c453c7a39f
9f225d051fbe1899,30b95299bfa530d8
e030d5326a4d055b,dabf2e7443a1113b
44ddc00d42f77d17,e76bfacfbc48a2fc
8155701fd2c792c5,bb3b4b012cdf8d29
bac8a4512718049c,4d5763cc8064e2a7
915692861c617f59,7b613ec942bb68a0
4f600ac4f2c0a1b5,b4d4c70ff8266ac6
a7bc59c81b96dcdc,60b554ebcfefc2f8
594f1d6a0c1bbf2f,9eeb5e99f684e969
a4697a4d0b1ca35d,05d1698488d22bb4
bf2d8598946af963,715b55125dac460d
9932a40b17c260b8,7be14847bdf3a305
347c118c1f2314d3,6fe77dcbef58b5c2
50129e9769f6cf2c,338d2dee4266c0eb
bb928e27f9688c43,bce94ebcb4fa0676
5589360177748f1e,0a82df3ddc52cd42
4d85d952a5069374,8bbebc935cc8158f
3138c48d793bb086,e53ba9c0e2a99f70
c5037c5597899da9,83b8e52580edf09f
23b127e08f32c95b,b75e9f8e60a7acc1
b0e51d221bbd228f,cd07ee7e901e5d97
490815d28914f02a,930a1d8b245e7721
f8fdf1791ac57d58,f5c0d8d021c95631
c770b4a613d5376a,0cc85ec926eb6601
9d890cd803895976,65c8c122292d28e7
8264718bc352bf7d,ee4e6c1d14d1cf29
85e00cee8f187965,c41c7e88d58be713
019691fa85309ced,8b6b2e782e6988c6
9c4906fdcc78f766,f73fd0a42b2135f2
64e8fe53d3431a64,4e798085b5aecdec
7d6ab066a1fa127f,4de9b5d17b288d1a
fd1b002b3c7fc5b5,fa498cd62f69ad4f
1d864a28c26fc29a,59904c3dacf434a5
4b06cc8e67da9195,9eb3795107950e8e
437c9e727cc69599,ebbdc5e33fd89bef
c3bda194f87519ad,185ee92d46e396d3
d79e6f1050620700,5e28b78eebad49f7
97cefc59db6c0e12,2ad7e6bbe9626ce3
3ea70d3fa809696d,308dda3ab10815c2
c568042a22c48230,f983fde7e2e4e1ed
c4bdb775c6859481,f9364d889ef5835f
c873bea95078fcd8,91b1e61112e7f95b
45363488f8e3c90e,5a3c22e9f48b6841
296d5b696e69b6fd,0b0a9b8801def5cb
27597af41db34775,68761d5d2a01e301
cb2ce0de17020760,7bc80df3f67e8468
5f82cacfc6964e8d,fcfacbb2f8e9e194
ee5e97d6e501d79c,836761f0b48136dd
031bc42bedd5d26e,a09882584c70c48b
d4585f31c46b38bc,3e39cb9fdbf549bc
d9b2cf44a541d9cf,1dde6555ed158b72
a3fdf5e511dc3043,576bdf20a999c096
b12e3d03271260a4,1f6a1e133d831cc5
7026fdc4ac98dbd2,8d681122a4665267
0ef34281e3eb49fd,af3e979fb8b36c5b
ab1e2ddd7be59d2f,3dc3efa0374e04f3
271996d45dac945f,8ebfeca012e76d76
3dcca349991ef792,169ea44209dbbd3f
9a140b4a0918968a,ebb5dbe3880b87d3
c7e7f189df18453e,05466643989f4095
eb64deb59358d73e,0613289b87deec54
81aa2276bb5e63b9,9c6e774fa002fa8e
1d1b80f660c77cf2,6cdec39b723feee0
cd02a32a459e4fee,61a1fab1d1b3f4b0
e524403c4705d38f,8ded4817501de47f
c2577156ce1fe192,a892641017783066
7ff62b87134208a9,b3de23a8ad4945bb
71673d968c60dd58,368b455a13763a50
b2f7209254ec5e84,f1c33b10afae391b
43f6eb37c0526b2b,d98dee99c537ad93
297c70fecb2abd51,0083562002b2614e
1ca3ea51d2659655,16aff10f1a804659
18ddfbf881ffe459,b31e379f77598a77
532b0d73cb9ca2b2,931fd48ecb126a3d
090ee693765cd638,09a2eaacf4e0093e
741c11a082dcb473,57dd71fb2bf89907
67c6389b905ddcde,183882a2678a3b07
194056b56405eeb9,9fe7c3baea2ee4db
dc414ca3fae547ba,4fd910d255def869
661d7adf6f3e43f7,cf4c998dece98984
b20baca237134165,dfcc0d5d33b111de
da0eaf7eea0833b7,50ee30158aba507a
5df51229c9a8640a,901052f63607dc3f
8302462b37ef1402,a8e122b2a694466a
947ee955a55df33c,5879221551e1dde3
d7cdb1513322a52b,d87f604a20729a13
0b1b210348211fd3,9b79fe9a9def8a1d
861aefb66493c93d,9cd49af994fdb515
0a6c6dedc906f655,2ab12c38a67c4e91
fb3a53e85148d929,26b2088aeca2b2b1
814ca43547c3c8af,1b667d2da8fb8af6
dc7ecebe319ee7c2,f7bebe03aa23b999
5f8602dfbb33e593,1c670e72e0f9410d
5f3049d7e6e2a264,7f64af90e2f90300
52825fd95bc0faa4,2a567abc8ea2d455
1ae9d12e65f0c66a,bc3aea0b11e70bab
e73fa952df88dcd0,0dee42d18583bba2
957c7ba6482e052e,925c5aabb2269089
02f57c8edffb619d,6ce69c534a61c589
106d60ba29baaad8,4a7b3d548c5d58aa
7e39f265788ecb90,b781efe21270070d
a5e87b978c14e9bf,2d457eddafb56ad8
a7876b1e929a9c96,b435d913e5180585
81ac750929e1b25b,4c2362f254328159
0fb545a35d9cafbc,b00e8dd361132d2a
06aad26e9135b4cf,4322dbe98bfb4977
29995b31a6d7873e,e767122f8dbb5bd2
86e6ca70810ce431,2b84572287dff1ec
b9dfdab73fcfb6e8,ccdb66a4a6580955
99ec231a4e51ca05,80dcea7b21a4a648
2deae7b1552ae0bf,2060bdd2773664b7
4041d53347de1c7e,a2a6f0cc80fb941c
5b34c607754645f9,e6ed42ca5019ad77
29660c614ad58b43,bdffc82809e320f6
6ece77f92c0a89a5,25c1086b1a8927f3
e6b6da6a7a8e54d5,2c63777734b1d15f
83f1cb4a2e157941,0ee5368fe37496ae
ebbb32a9bc516d68,0841700213e7697f
76efd3a231169bc5,94f6019c9e530b96
8a36b0f037e4775b,035b28ab833c5178
7c7c512bd452f790,69206b9f8da0eb39
210ebfda4962f22e,15a5d5201e726314
75fc14392e667bef,f5f4d73e913bf99c
dd32993171ec6a43,6e8e15cdd3300ba4
b11fb2a699bda6f6,bcd673d355b56178
f8c7c7779d745b39,8840fb48f780437f
c33be69ad924f8a5,bcf5501071290ff3
f3f25e64e1537e5f,0cfedabd99feffc1
e00fdda40ece6463,5b4f34728f7bf033
cf2c36e89b090c74,7e583721658e63ee
2a18f83c4e0a38b9,c58e48b9651a1470
70dafd2f598da3b6,d82a7c2136818cd3
21d5d71e9f99dddf,f0c384b94746b2c0
77732cb373c4f0a7,cdc83621a220b346
bba4ca82e2615589,3325bc5c7a71f3bd
211fecdd1a821886,6f0352c9fd5fffa3
790bedc23f0bcd6a,4e3dfeaa54738fd4
c16b36faf548bced,9b46064d1e161dd3
9a4e3cd16d7703f4,b7c0923c1a6ee084
fc333b21cf6fe642,c294008be3e34ada
40929d3ae0a55e66,13b8e3f80fe99d87
68ee057a257d3de1,59ea96e0325a5e69
4afb665ec05925a2,36f1ff1cc7ac7703
e06b34684fb908f8,b084cf18126323f7
951d8e2c6c8362e2,41c4ede83d1fc755
6b111a75b74247fa,848cf9841f518ced
c1a3285ed4fb1d49,9bc04683833c1177
b6e212a2219b9f20,3a25184ffc503605
40afb9199e43e018,21fb076ff65f0158
630238fb0ec93af8,e55eefd638d9fab1
457e732fb7bad7b0,9a726673f52b2162
996ca17df3313f79,1984d2db01034afa
4ec8a5394e27295d,1826da0e7d3e128f
713ac775e61bb4e4,5f091d83f1925d34
9ae998346e7b7bab,fed4b5bcce88fed9
55bcf9b0c9bfdf2b,e43e49eb83700d62
e282159e86b792a0,0aa3f48804dfd980
666928c8f6982aa2,d59c169cb57a9f99
608c48fe72d3f695,b41da874a7610d8f
a6c51db1fc8e6ea7,49ab4bf3ba8723f8
9df151fb85189f0b,14226b5198c8fb31
d6922261fb29357a,e16a4020d54d20f6
47ff335d1fde1425,f1c862e8802c5982
b15202aedcb24f15,31f32e7ccb60f32b
4f9cbcc173e013af,d4e045edf9c57eea
ca73a8e29b014541,bb0452f66c4c00e7
06f57483abf20fec,26290c1ecf4c9d63
42f1ef8203936c7c,0f63b2578eb93bfa
43bd4b1f9e66479f,583acc5b9edb18fb
847e1746a86ef669,e391ecb88eb0a4c5
48bd0dc6215dfc10,5e8d9dbc4b13e6d3
fb3260300c85716f,550203e627787e3a
999759636023610f,567b1827be0ff761
3f337d7ae89833b1,0978492638b21002
4bd0635717f707c8,6dfff7cb0f3edc76
42d0b6bb63aa07b2,0cc189a2c2bfa84b
c669cc39e968bb00,5348578431b58268
0145ee243ae7feea,a244be62761b5a16
5f2593602b8efad9,c43410872f83a07c
fa5f9a21d6879774,150ddf4bbdff971c
5ea83f70003fd512,a688d71ec15bb46d
4f75132cb0091163,c2751b278edb4e76
825365a7a888e582,983747e5a3930eb0
2b0084cb888763c9,41273e57ae20e71a
f0980cf82ddd2254,a23de6229e39ab56
e761cea01d58ceb5,68968c0b0a792b87
16bebac36f408b56,c65674d43b6c4bcc
7912607edd6fec82,ce15b92f1364e722
4a4e1cce620efd6b,6df9d445c34f42a5
