plaintext,ciphertext
8c9bc1511eebf771,ce49812b93dbb146
524a27897459f20c,f547351b489e40a9
0fab5f2d809779e2,a8d8f4fdc09e34d7
789f3837263c988a,e62d3e0172a79e01
ab76a04a8b077902,09e64d3e6ccddde5
56739dc41bfea781,6b37a04228c8b38c
543465c76a622f56,4ef783d78a05ae89
bca497d6470e9290,c8f8ec8ab51b1258
5dae47a4145ec484,6f4a2021a244e3d5
01d43462ee6142e2,0480d6529c77cc60
7b13dc56e8fa0f8d,46e89f6ab2b2f6a9
59f09f1eeb2e4582,74287ea683cfe7ff
1a56cc9f6a725b75,84673e8116e250aa
accb2bc4e30cd25e,6d9dc29a3b90f214
8dd0c32bcfea2a96,e54d76427af53a44
bb21882f0fc2dad9,9fd582ec7bf29b31
3979f0b863d8bc93,6b3e648b5985eae2
7f87cc452e4c8856,6c2cc0ea6f5dca05
5e98fc72ca35e493,7124b5fab6653e6e
31497658095356b1,729aed1d9932d4ce
684ba2ebd3db574b,8c87735a56590e4e
fe71c9df99cd460c,1fe7050ff24ff210
f86c5c60fe7a5e5e,29b48fd27088a722
510a0a1da197354d,cecec5f0844cccea
042a8a3d7191b8a2,141efdc4a341e8bd
eecf4e892fd05165,10a6635a4cbfdf89
ed4b281238c08649,468f5983202951a9
a856e2ebc3e79561,6d731ec350f86d7b
7e54a57818b0ed5e,beeabe6e3f16e075
ed74fcc8f24dac63,bcbf24b488ce23c9
5d89f5ea0cc25b9c,ae0ddc7650823e2b
8bf73264b06bb9f9,9fc7217873d467a0
b8c896ab5ad8ccf1,cf106042f5d2c077
89a851696c3e823d,cdaec1bb9c201e7f
7be8556a32f04632,526c48eaadc15884
6632d1f1f7191976,f53caa978b3e56a4
7ae6d5cf3c0f8de7,51dc006b09e687b3
d87a5215bc8490eb,1cfe4c4108435c92
17427d5dc8120a22,0002f152da189d17
0d4daa2feb41be7e,0aed5fd481378a28
21b49f9cf16ebb93,560a8645fbb353e8
15887c203f30ca1f,30e5fbb5813d5b44
92b10c98271cc4c8,11ff580b3fc63104
ca3ba07ba322e9fe,df2cd8b6242dfca1
2e2aa6017dfc0d3e,55bf3e8c96fe0bfc
927d149978afde87,38e0348b568762c4
2e62d2444ff48da9,f75215cfc3339f25
26c8b386ff8b4e81,df1bc894ff61587c
88d7531259a040a8,6b3b84e8fa0de552
ee4cce8fd3bd0f78,20962c3f56fb6410
d9b9b17d731de7fe,d33664be2133382b
e30c481cd7f9fe72,c97699cf725566e8
341246eb1fa27105,b29297cc2a80a575
8acdc4a9b603b8f7,7ff835ff2e1f0493
3e50048704e8552d,98f5a493dad09cfe
113b6b0913a2992c,b7f6ebe771cba845
ccba24c6512b2e5d,8d63826e885d6faa
476e0f6e8d4c61cb,47cca18ce4247c6c
64c179697fa2c1a0,45909f728a1fec6e
aeb6f55ec2988314,e633f44cf1e82d67
b34fcf42f4670d0c,d595ce1969868563
ad34481b37b29015,f91f56cd9f8d7419
b9c809f642cc17d5,01174e58884580fc
701f10829cc67b0c,42f3a7d2b1016376
9050eb0c10cf8910,1be176df13c0c073
3db04c63a808612e,91b248590218894b
1075ba0c2e717bd9,0315912fd11213ce
a7b4fea0d8c20f3b,39413dd4df53d20f
a2bf80e16f8450fd,24763b107149eba9
e1d7d5c0e0ed68ee,e74c5bf3720ed05d
2517d61d9bacc5a2,e08fd5381a92970b
383a9dc5b39e7453,47c6f68e76629db7
a0c8a0ec5a4a4855,dd86259f312e55f3
a4e88c469271f07d,662f480a47000b7f
d821a1081e2aeac3,f49245241331b096
105968bf63050060,116c10f9609d8c4a
e17d70c9a3292e2f,1edc21670bf90d32
a7b8c70d28d99350,18b9952e16270540
7ef1fef1a477a5aa,8870e2967f0f58c4
2cc411c6cffc7d7a,4fe9a90a5cdaaee6
21e12195a453588e,8b676da911eab69d
c73e644e2d46323d,1cd8e48fd77a9c72
8d7c9737587d74d1,f4d30f83accc9fbf
ec93e8882f123feb,25555301372cf29e
f7c890cf4e8a0e20,58ba9eb7aefa348f
f4e9b52a210c713b,58d41950dfc7e69c
9f86cd073c7ff4a8,5f9e2208aa49343c
8712395198d06612,051be027d9ec1cd1
2bc5c8e5e01a7026,1f20af61c5cd429b
657ac1171cc61f4a,fe778cbd363674c6
f268a4831f4b9643,b849f65ec1867391
9df55da83b404ba6,294a43f77d0a2fee
095b5ba6845be845,7c81892c2a26a643
9f4116aa851fd966,31ce2b460fba1305
1591eb553f262b9f,c1cf3e001274cf14
23fabd8ae1a3ca1b,2347bbc457f29799
613caf5149114710,44a404076a5bad39
26a8ec2f55132c31,36ce5cde5b7b9853
d425d7bb0e31e143,37eb7274c9536b5e
080b35f41d8fe53d,6a7cc68284a27ec6
b1fe8c01a45de492,7dd46f37510862a4
60e834c74113f005,42048a466c82813c
91f644a319ef615c,f8421a86e6c0cf7f
ce31c3c1c47b455f,086ef0811e45e99a
cd2b3c326b920ea0,87aced964a0df504
4662dd001f63d0e2,6ddf7767e441fd27
d80293beecefbd75,f68e84057a8e48d4
df79c7a262f2e474,e676fea40f1fd5c7
e228edde068f54b6,dfc9b97f1b7d982c
2db16299f1ea5bdf,49f949d3a59719d1
863fb09b4f7e247d,50dadfbb175ab321
52faea4656eb4b68,e5d97dca9d0a8d0e
30248ffddbdef3bc,82a79a06db55da55
250ceef25ab24469,7738e5095c179ceb
da5e4c9e3516efa3,2fdddd24c655f699
ee12bdf8d2a2adb6,af2f0cafa56277ae
8fc351094cc2e62f,ba7bf29bbb0fcfba
f968b9bde703c5fb,f5fed6521e0bbe2f
2f78abb54bfb8fae,40e80dcb2ddb3108
ddcf9917c9d2c9ad,44f2631b1cca1776
c3444df708644f57,52403deef141ebb6
f802c3b6a5a45867,95d4251ac9caae96
d69253907d381e1b,9731986878f69fa3
92b8b5598d4d37be,1b3f0abb54c81d0a
3f3f60343d76188f,dbd1347eb393f25d
be0564bb638f3747,1fb94aaff4e25fad
08b7eb6f665fac2d,9789684d84d16da2
83fb4899e1bbf306,75ab7c148ccdf331
569daa3c875499eb,cc197086dbea1894
b61c3b2b4aec9b6a,0baf77adda6c9921
6bcbf04189169454,c7cee5f6a2be7e28
b987beae75a3a552,868a5558a9effabd
deafb0592c25f178,845619dfb59e698b
9d6dfb0fbba4b6a1,400b430a7a9154ce
4e269c028c7d9e06,505cb09fe0b78e6f
052863a08d927b89,22a9176eec289673
38d97e2778fbd6de,3341ce9804dfcc2b
70072b044942bf66,eb51ae6dcf70f7aa
7f8a97121ece6436,9d11f420a33cdca8
baf49cf223f83f54,c5bf936b16e192c3
a0d3570a656e6473,a8a844f3861cde9a
646f626a0a373130,7fe9f7599ea3f59a
683120323537340a,6e91e560b7485d81
2f4c656e67746832,5938ef9e992ff3b9
2032323532390a2f,f99bb4f204f83424
4c656e6774683320,418155940e37df8f
300a2f4c656e6774,8385b6a803624254
6820323339393820,f13d57eabe9aa267
65616d0a78da8cb7,45bcc3430f6a02a7
05505dddb22d0c41,310526685159ed22
8227b8c386e00477,e07d66e6fac02a8f
77770f127ce36cdc,2f84e1bdfaa50364
dd8385e0c1dddd9d,a51d30d9fea8355b
e0aec12db8bb3bbc,b360a943aa444c0f
9df39d7b9273ffbf,473a2a1eab1b55cd
eabda20ad6681bdd,7c400d8587ce03a2
3dbbe75a909328aa,b95eaba64d4ca6ef
d00919db1802c56d,c70c0f52695ae1b3
408e744cf48cdc00,d9c9a1a38a97e4f8
1139652646002323,4b8906f010b6d4b3
0b3d2323330239b9,c7dbb0455ffc43ba
aab9a315f0df6204,deadaf69ca643cc2
7275a0bd83b90d88,4a1dff27c6c69ba0
fb2f03117ba08123,879f78ccc2e546ea
58266ae008b693b3,5b634d5ff0aade5b
0101a49dac004c2c,b489b92ded8dddfd
0026766e260e6e46,e19a940d501ad8a9
4600332323d7ff18,dcf316f20fbf31f1
dad87303440d9ccd,c3c800acfe6ce280
8d0172f400691b10,3f0b977b13d18920
d001815cc4c6d6cd,1577e51ef0269dd1
dedcd4cc114cf33f,f86f0acd2ddb7b85
8f002a236a001317,a5ed48067e2d7d28
17c7c77fb90384ac,95879e4fdfffcf3a
81f6e6460620809c,6c2c21a40a6621f1
81a319d01acc6864,582490482a54c37a
600550b13132073a,b4b0f21d4ec21b2e
bafd57082a5e3347,32f71225cc3caf3a
475b6e0606171717,6b5ae701a6e1ee3d
7a036b077a1b7b53,22fa5e0decacd8d8
7eea8f0017734733,375600b3c4a47135
8032d00168ef0c34,d39a39d49f99c1cf
06fc2e18206f600d,e5f4f152fa0bd282
fca7327a047280aa,44dfc0b94ef4708e
99b9c33f72151b13,9d0b5911335b9cd9
4717037b20002cb0,877094b5f781726e
323702821cc01e4e,319b38c92ca9d1c6
2063a03d004c0e50,b29d25804a890e5a
91920528d80241ff,087e78382a55156d
18cbfe63f011f0ef,6851b73e0191ca66
de0098e899fe13ee,274fafc506c30148
dfdebf039983fee5,c3f19de39134032e
6c606464636d6b00,30e1976e48f32876
72330799024cccad,2b0c7ef1044163a5
80000571597a4757,79eac9a144433b0f
c78f000390f16f43,9731c76df418de2a
032b071bb0bf81b3,40087126866252e1
81b9958121d8e05f,232ab7bfc004279b
991b00c485940006,13b378772181e6ac
e002ff5d9e8391bd,1c157f629c93aa13
b9ada303bd83b9d5,c78b0c0b0da23db6
ef12197e87017759,74501e0d7292fa58
0c642c62636d0d04,ba0fcd2af6a2e9f7
393a20fcce4fd4dc,84431d8c2a43cd78
1e68046ebb1bc33f,f5665d15b470fa36
276b09b2710179fc,33d49c445415c867
1b9898838c4d7e17,08619ed8df01a88f
61ec64cba00632b7,9752d25fc6b6048c
73024a89fedb042c,f926a12cbfd56184
42f82333053a02d8,99b4456547c94c9b
18191939b8580040,53c595c5de37895f
3b00d0d5c88ce177,22c48272d49da5e0
7855375be0bf944c,47f25580325cf82a
bfc5e00abc3c6c6d,18273222d4aaa77c
6c0126e022805ee6,a3585f10ebc205eb
2640f01f040f0703,e10bdf2e24ec135d
6720c0d1de09e8e5,f08688256e536f55
f1b7e2bf11021313,eb12514b0a59949f
c0d8dcc811600834,239326200ecfcf34
350721fc890e1603,615e76af7b654277
4dfec1e0c3b73777,04299b67a1964103
05683382678f09c0,044fef728dc929e6
f8fbe73f4f9fc1e3,6ce24be8bf14f6d6
656c03b272fb63fe,7854fb098a7a0b95
aff3659092579610,250c19a5b28c9741
16a6fda7e2ffe884,00eafb0cded2a6d2
856d5c011e74ac8c,7ee0f3e49bf0db05
003a66364600d3ef,016fba939a47b098
21e3003f78fd7718,047b63dbdfe1c56d
4503f37fa7f197af,2c81630380a3b1aa
14c8c406c0f54fb6,c6ba7762c2f8c9f4
e036fd4fc6ceff1e,531a77d1df3e5f9e
00aa7f2f0735e0bf,2c81153f13e69871
63c9db80a71608a0,1b901d8417e0554d
fa33e43a8c6c8c46,d1f4eb1510461430
e05f4cffcfa3fe2f,d46942da944a5b81
97ffbf09ff1de5ff,061bf844089b7250
36e4ff3b2171272b,c4961b7ced806702
ab7fa9a9fea5ffff,961a186f6686d87d
a80daccdaddcfe6d,91a79baffbb208fa
001e5a2747f002c8,67ca7ee3cda814c5
d980d700f4bf4d35,da74161e13bbb97e
80ff2cad1cd0d8dc,71ed1bbd2d014029
c9fa7f6ba51c0dc0,2bf81c25c642cd22
8b200432b5fa4f1b,86dc1f2f10235deb
cd1dc4cd5d81c68a,bd2dd81627f5b4dc
e68e4666ff4ccb3f,1f2b16c4494f09a1
72b5df5b66650e02,d5c6bca7207e5998
2ada3898ffbe5600,4296070baaf1cc57
74e0a3f95f3af06a,53d3a7c08adafd9a
195982af0e07f048,642bc72db272c3a0
fe4b05046fce7f53,22a5074a61b3c605
8a818c6c8c7faf18,77fff42679d9013f
331b3bc0c0dedec0,16bc89d9fc21c256
0d017cc860c406f0,42f865455501f563
6002efa231d0f55f,90f82f937ac759f9
430c60a007d93882,962c713dd519ef31
5d00e0f2bc002636,8413d83bdc9b6e76
f608bf4f949d0dc0,94f670cf5bed8516
20f45bf40f620730,9456ded0b7ade07a
08ff411c0006913f,3e108631610cba5d
8813c020fa077101,efb75c5e5c30dca3
18c4fe833818010c,8f27dfb42bc3224b
e27f10138041e20f,43fdf104206c4ea1
62063048fe412ce0,2126acc054f8fa09
39fd83c0ec327f10,3d67db8eb8ec7536
985df60f02b3cbfd,e6e72f10b4244e12
416076f93f08ccae,5c1ad98fbf3c1f39
f01fc4096657fc83,f2607f2e4edd7c1b
c07cca7f10984fe5,288f93819f6c3325
0f620530a8fe4160,df087fd56d835c58
76b53f08ccaefe07,97a31bb17297d893
81d935fe2030fba7,0f0c9e88d6a01fa7
ff202e309fd61f04,320ba80e6970517f
b634f883c096867f,2d3c96829a841295
10b81386f6064696,6b8ce2664f03427b
40f0bbc5c4f18f9c,754ebe794d54180a
e53ff27ff6e33f0a,a952a4286ed3a1aa
706146ff416ce060,d360cde06fe5ff66
463656e0d9f81f09,e014f33746748719
2beb6f89b5f51fc2,5860e3d001d9b808
df43c360fc170453,94368b2e97efd354
02ff44001705fc2f,7e323cdb3a433cd3
06f6df7a3b27f0a2,c8cc5a9fc71fdaa0
fd710177cce40f04,9bc2bca41d6e8ee9
1b98fc05597f43f3,86051b1768d5a7e2
3ff8b7f11fc8c6f2,6cc27ebad7a8c855
1b3aff6164fa2df8,2c0358560a213631
139cedb7b98d93fd,b50a7cf1d4e220c3
5f6c6003d3bf2038,87ac1d612d78bd4d
bed99ffac04762e6,f6c2993319ff609f
666b0604fd650196,73d428a4c6106b42
fdc5cf082ec9e22f,e9cfafbc58fa5966
086ebfe55f10dcb2,ef1d0f561cf1f99d
bf4b03f7d3faafd2,f6b614f3a22af523
c0bdfa13990dec0a,797fd42a4e0a77b3
026fd95f7a70ed36,4cb9d216cd26a20a
7f92013bdbfc971a,4d58bfa0f8ffd2ba
5c8ced1f3538982d,bac6db6bad504822
f8e509faafa36565,ad4c6c434bdfab01
fab7f4bf0f96159c,0d2b9c298b0ed1c5
b52df8bab3f97354,053dd7799faa1baf
ace046d85a3939fc,05cb5878a895439d
151f2cb1fb0f6401,ff62d26d8a5052de
d3db39d980efa2ff,049120395fcba72f
8ac4f4fb44feea27,09da5359d90d4d84
13b83d7f62b0819d,e21a2e91f236d5c7
1c80d6e6ff3d366c,0c5137c791716e97
bf6d80ce7f75950d,fde8420de73a4371
1cc401fc86f94f32,ff1ea1ee7b84c0fb
e05e3858193898fd,5e39a3a2dcb75133
15189cf21f5af0d5,eb2065d00e68dbcb
cde068660ffcab1d,457e2cc6552c3fdd
ccbf0dccad8cff1a,e85f4543a1091e05
37704b1c5d6cfe8a,58f964e486a6f841
010eebf417049f8e,1d7933cc6fa66bed
f35f109caccb5ff1,0122c62cb70e0f3d
c0deae7f4130a3db,5d0f9203122870be
5f10dc7cf73ff982,636ab753b17cc5e4
23b903edffa1faaf,31b99095d65114e9
1bd1c8c91edc7dc7,bc81118172dd67f6
7fbdb3c0d7e5ffe0,89bee95f5a689c42
7f7d810081ae4023,affb52d69e91ce9b
8485591b239e408b,4474a6901c813143
eac0d6bb4a217c17,9b6d19303fadaa66
baed31be29f26d8d,d4659cb69fceb5b2
efd4741e0bf66d4e,a54932bb0f25a9b9
0f286fe3a92b52fd,fb058e3e93293d60
57ed6f84e207bbde,6948951c7f33f8ef
2f6f8a515d0b2e12,16bcb5cd0549245f
3f7b1c36d5be0d69,0cdb92805c766035
8e556a79f47cd28b,6ff25067e7444c94
569edc6e41989fc0,a8eb3fd32fc2493f
ea1bcf3d14aae925,3e5807023b159020
8427a05315dcf17c,3f991328effa4b7e
b6f354f7b3846a82,4669995361060eed
fc214d9e69e7c489,69ab5cd400e7b92f
a2988d7ee7d223e1,c9947131fc9a0c11
5ad35bbc34123cbb,a25fd4cd2f3cd127
adb453c12e83f854,6098d297274146c3
fc932e522d42c7af,34a6d6384d1341a9
609a3ccb306d0687,fef50cea1995d693
14d6918e108e06ed,115cf867f1067163
ccf5ddf4f5cd145a,93e0436b46dc683b
c6f82bb174342d82,1c0329160109272e
d751244b9e87d61a,ddb19ea9ec5213b0
f3d7fb19f7955255,697f9b20193593a9
66870e5c325c2d1c,5464673e48fc73b0
42a86bb491490a0f,628443b5a86012dc
e1bd0469ec398fc2,4ac6cb37af4e1f09
bce5be79d726de3c,84e5c594af8c4a2a
e20ce48f89cb74ef,7d93697b316ee4da
e9f798532acc95c3,dd58ce4d7a3085f8
410ddd55ce230bed,8b4b0cf5063dcbe8
4c5b99f180404afc,7fb3aae3c99c207f
3ef4add8aaa2060c,5e55e4d6169b37d2
3d7b5205cc8a16bd,d28b16bd1fb004c3
7074c72a164b20e1,6fb847e2ea7962a2
5ebb89f04aeb8d7a,7d37b9982adb057b
a7894522c122d7cf,73e360d16c2feb5b
9a57c034b2a6d9a1,53a9502cb2f8dcb3
6f63a7c763adddca,c2d3b2163305dcb7
e0501fdd6d7062f3,efb93e9cf7471156
dd60c3d066a79746,0b826f695cca1839
8140af0081a90b13,85a400c8035be343
8d989976d8f21277,0f1bb285fee962c5
0a61224cb1e3e89b,0b199f86021a5568
0e0da014c6fb8f8b,7e67a464b350589b
cef19c4f300641bc,acfafa6b0d27132f
1efee7c20f784c1b,2da4184502491092
b98c8c5a9c30dd90,4c3a1ff555596b92
2304276c999ee75f,d2651b2285c7d98b
bdcaeacee4dbd7a6,22d67d2598ad2e65
51e7ac5cd03e07bc,c7ff23adbc5839bf
06b0cbbf1afe483c,d090e2371042fbbd
3bcbc5356311d34f,e64f6c0b8dcddaa7
0da6ca4a11eb0ccd,4d25e2a5d34140cc
fa1545a9c4530dac,6e6f6b44abb10f07
9b0e2866385b2bc3,aabf4be68f4b0056
a2172d7223968dd9,790212cfd9773784
609b3fef27cb6395,e664171cf3ee6486
92e8de9e2b1f0cd3,37696cb08f8e7499
f177b3b8e7caa13f,71e99a8b19793400
512f536bf9c696a3,400401a3aa59af35
44b275144e37ba57,3ebeb80e84784d30
e737201c10d4c375,dfe01e63ca05c31f
63bcb771535222ac,7eb36414b68c5676
8bb96fa37e7f56e6,c16b49573384f0d9
f24578f0ebba2a47,35d6a3165920e54b
605668bbb26f4687,d95ae7a7dcc507c3
8342928450f89bfc,d6fcc51a03b2e7de
dbcd996e78c30fc7,6686a462ade9abe0
aac2ce24d60d51ef,b0b3e7de5fa465b1
3454f91e36473bf2,d9283ebaee5208d9
9f5c3e164b899253,4b852d9a2a5ea5f2
e62dc8f5caecf386,26d58bf3bb11d14f
782e7c9e17cdebc6,2568044029f3f702
adf415c40abd6ef0,e0709f6254de1e68
65ae6e53b8a38240,260bbf96d7f5e34f
4a7dbff2953c7567,05d9c20031bca762
09ea835edb6083fa,2504796edaa6467a
f90b9e30be8aea5d,876cd91e8ab95113
f607f73588eeb99f,ace441975963b4bf
a39b24c3939b641e,5106bfce46aef0d8
56653a05ac3d8d00,55149cf73fee68a1
1eb6882428ab680a,b1b70ccbfe22730a
92b94ddfe4cb553e,62c45cd4179ae8d8
aa88b01793b0c65f,0782bfad0dd3426b
6a2e42b58b045529,013fb455a71b3eed
d37dc0d5a3811168,95b44b1ff02d852f
e10f6fdb581831f8,c86c75a1e49e51f2
c78e2401b94594a9,4962fcc35bc9e6f3
bf64f368315e6763,4ee06bf11977f4e9
d32d36dcd3041f88,da301734982c0a12
a31af9ca1d74aa7f,0a9ab4dc443b837c
615cf30695f0e974,80ff3fd0eb899e31
684292ad8a0a7c51,57b943b73395a823
3b809fd879628fcf,0f2e72ce899e19e7
f8e92a91a504ea2f,79e3e83eaf19e060
c14f0ec3dd32af20,9be551f7d4280a59
9f8d4b27999b4490,9f37f0f2ae1dc651
6586c0aed24e4f46,4da92ad65f1f568a
bddaccf3a1268930,40bc873b159bb3a2
09fae40f67b4871a,0c12fedad1b16cfe
0e07b1c93b438931,ea0939cac6333b7b
501d9570ae8caec8,a396b9d123dd76d1
2296451248c75d85,39e1f88776a8596c
4a89baf632218422,723d0e1258281144
fdae821e66a1a75a,f01ec0559eacd038
447a0c42dab11882,dcbb7d0260bdd75d
a2db8303f61b7b15,9ca8a22291132fc2
c2073ff589ee898e,7716396151812413
c39959c919fcd8cb,f83bf7584996560e
7086a22114f13953,bdc07a106d49034e
175271b6b8289773,003863bad1d0649c
952f649e15af7e36,d5febfcf871ac641
4abc63bb63898888,032c1aadf4f51746
93fadef5bc69444c,b82f423fa20a23ff
8c459e7049afbc2d,f2317e0c0dd0994a
fbd6a7b50df7f3a9,be3fc33ec3685cc0
bf06cdce7e6506ae,beff6d8dd8e39d0b
96edfbc2d5d55556,312510cd824191b6
a6080ce2ea0b5c72,9513fe74b792795d
241c6221ea8d64c2,47477605b5841f36
68c7b75f72ba2af2,761e113611cfc098
b232cd105ef2398e,52aab98dfc83cc41
df49422cbe43e661,5e51ed234f19c8d5
4f6a6af4b2977162,5b31e3a4f74bc0c2
da67794c56138180,5d338755f85b27a9
314fc6aa95742cab,8a240b19e81cc884
9e9cf2ba71c3219a,1929cdc6a8e0dc41
7df1362222d759b5,5d47b8c0bbe88142
3bf5d5696ede6155,8e56986611a83c33
607526d14ed1bb95,c8a692b476b59367
6aceae3cada978c2,d81e38076ea20beb
ecdb310ac7635c25,37f47faad5681afd
2cb99093be97cbd0,0c282560ff70d710
642c1d8972f6605f,22a63eae4d8068df
c5899bd5b9eb06bc,ab4a2a6175d91a35
b1cfb01b4c2665c1,8e69ce2e57e0dde5
e5bb858a4b53fda9,7de651a5b2ab0136
2943bf2c83733048,3ef2954c1e94a105
ddf9115b6248c6c3,abac4691dc71d679
e08b8896b0447a1b,1886f11889754863
0211a1db12154a98,cc4c5fc7f832cd01
0c657037b302e394,a1cb852f21f90ae5
7a6239bb94221999,885c3b0537218ded
d5e3fe4369235d2c,6cf3add709b001ad
f69a7607cee13470,ccddfab6e9aa97c1
7430fcae1f0f0e57,ffa7595141a7ea3c
66648e8299dc34ce,ee3fbd999b2e6c1a
b0c23de4567a0437,33ef7778e3d4a4c6
e9a3938db75c2973,eed81c4ff8434c17
0f8efb2fa798a4cc,942974ec001a7a81
9069769ae4169a7c,04175bb5fea6e1b1
e4de2ee492c957ae,9d61bdd09ad0341b
1f6385ab023d3932,e0b4e5197a6aecca
715846d438c3e3b7,0690026cc1a36690
eb3a67a6198e6514,0ed3e830be151a19
02459b5fc77bae1e,6f046945f152f798
41b0aa872e6db13b,75aefbc528b86e64
ad6499c6f23a228d,52811121c2c689dc
29b9638b0a37b3e3,706bac8915c9a130
82791accaec47b9c,2448aa87171daed1
7624b2c63fcb37f1,3b108435c324aa7a
6d0ebdb798d41922,4e610d0691bd03cd
0684f904abae1e8e,15bf7783b6c61d9a
4918633a35b36cdc,b650db7a8e26a7c0
efc98eef276efb7d,21feeeae5abb56af
c97bca7e4c0e62ba,b6ff9359a5ddaef7
acff5a67fe6c53dc,ef7292874662a3f3
bd0a28d77b169032,db688bc5e41f59a2
1b7ee7b497256c7d,3e33f00993d0d8cc
220e8bcd5dc78402,9f6ddb8a6c5864a0
379f600c5734e0c6,acf277b93329a462
7eebdfb1f80b4028,b13ea1727a14ca2c
8e5c1888230b6253,43d692d2b481e817
b970a128a23b9caa,714b21ee0aaec088
ac489770bf2be43a,5b71f68a66ed2c76
c0e11ba08cd9a21a,d23a0f4ec58dcfbd
796e957a32937fa8,f1151b48c1b1e643
9df5d8524003a07c,72cc3d1ebf337de0
67829275369ab1c6,bf9d079d60a83674
8431afcbefa01820,d7dc1f07e796dc1f
953b3ab0ee116cd0,dd3bcc396104e74e
98092ec3c92db35e,3ff1e4536b5a411b
3624675cf80e43f3,8beed266865a77da
a09f7cf8b6272b76,538b03501d6c2e28
3596c1e4ba3bcdaa,e351c91bc78a765f
8d5c518c398b9b48,70d6f37acf3ccfbe
5d885a4558966187,53d6b5495cafec97
b718eb840dbd5824,e1abaecc835138fa
5d2867f536cd8aa7,bb6984f9f18cd377
dc63b80391ea43f3,9ba991cde6e80766
fc271890386c0c29,256844335d3d33b4
5c38c47788404e0f,55832c53a8b3a443
e5799b18d4ce1e55,d406d3ffcc4064a0
6caa2d3d8db33786,c40bdf0814ccb011
422f3e329e367288,23b7c6ddae5e2239
7ae8b353891aa8ab,9d1b6b3c2c536a56
2f04d16dc86e5b72,bf386bce8ce844c6
7bafecbe259955ba,7a3d8601bf485fd0
6db7068ee9c47082,1d2c87341f09be46
0a4c87590c6910e2,290d1c4d300603bd
e7c471f52c6e441f,aa695098401ce7a2
92368ddec9c9cd4d,276a38604ab047f3
48f46a3daf684359,c7b6808d425bac53
97be36bb8f4788fb,bf435581cc0af32b
c0c2a35915df9790,001481c80161945b
7649f39703a1e7d5,23452de14c776372
85a3348409bc76d5,288f43d4d5efe558
a9bf412fab0c2c99,3a918c7d3833b4b2
e37ecc3af5fb5570,f1c90bcaefeca056
aa8c86d58895d7d6,b035aaee27d12308
221ed90f55dca698,122312a5a7013064
46bfd7260b3de9eb,596fbb61ab29cbf7
7a079d8fa3a73df6,50525fdf6082278d
49fd0b2a76ffe595,1d02391fcebd3f14
526605b2aae2ebb5,2f926737a24b1340
7340e63d0270e863,f883806b976888b3
8cedcb225e80bd8f,901ddf7819509aef
59ec4363ac13d6f9,3c6ad9dd216e532c
b7c0087d5a2b0f3c,4c4fbba5ffdea61f
b85ba0d2edec373d,db61cb0d49f8bf86
41136c76163cc955,a1dce95bce20981d
4503e749775cb551,c356fe07ba31c56e
4cbdca8c518c3ead,4c43fe10be7894b9
1226229ae2adfe48,89f52ab74e271040
b48a2839da7e435b,373b2f9a1b32ace6
df601e8f95e21178,5a003f2f0ceaca09
bf322516ac3d7575,0cd3097a94327334
9ef9acd6d12f5328,31cd57d932877c47
c868e50af40ae96b,436088386457d611
e61f5b39394b6689,4e86d1933a9f3f4d
028eba83834c33f8,1ba2f20efb7263ae
74f8d60449c5d71e,16af00cdd5b40ea4
64c4ef54b30c1fbf,ac0951cd864012bf
47b7abfb7db5a2b2,621f518a96ddaf02
322def4c5b34fc59,accc2f8d4432a1ca
16b942d2b8573c93,8cf09e29fed21c24
3033acb3fe7c6fc0,4f5ae5abeef49b75
aac4845d39e20d28,748f4d3472ae3cbf
e1dab053cf6b2c18,4cb3768b0e2b8054
c903c438e85a1e67,a2cbc8d43c558b52
3b187f4d01a1b847,65473cdd5222f22b
77c2bd2dcbd9cde5,e71acf070ad81788
9e25904d77c7fdfc,3f60d31394cfca0e
15f5acd81e312c2f,29a7556aff576511
bb38c0595eb43d5c,bd28d4f3304bf9eb
4e82838b4c4ad6fc,c93787439854f6e7
85225668de147f1d,5101dcb8336cf3d9
64c5ee0619220d1f,ff0268beb308ba7b
25ae5077c12b03bf,1b1e6fbbdead9e4a
7da8389aabf05548,7f02d8d12d5fd619
0867c83938d6e7d7,fc6463056c8ad826
4fab6c8addba3bcd,d930689207b438f3
edb95aca8531088d,06cc677a35b2c567
c589ed008a8e6c46,fc17a17b7a649854
3f19c00b2e663283,2ae1900416638bb4
39bcf9c24f2778c3,87c53c366e3616c4
74bc2e1104cefe1e,f8087229a63ec460
7721c9bc990c1648,224e29842891f666
0437fa0bed4cd7a6,4b0294052660eb0b
8d15472621a7b2e2,2ba2a6ceb0039e3c
34245ba1717a6dd6,c0313e70738d230d
1c9579664397385a,627727492bea2a08
23806351ee893c10,6a89f0efa3d8dab3
0fc78c4074a47a05,4155cf65bff6cab4
b197348984c87bab,2d20ca61883a9a91
848796c35627d7c5,71274464543c949f
15174d7343024177,777fb1680b1fe069
854dac7c74792f16,575ccc095d701201
138d20436fb92941,0a456b0f68468af9
a2ee76fd6cdf978a,b5cbbb4682425702
4808c9aa017df284,eee9999130e03126
497f99d389fed289,2c79c084d105f034
f6647381f4e1929f,6575b55f355cff14
e7eca38ffb60ed24,e7ee1b239df18b1e
39824d4bc56aa62b,d1b1d7fa76d390fc
d400e377077fd4d9,beb754bedaec2de1
